Date,Open,High,Low,Close,Volume
2006-06-27,112.316,113.133,110.216,110.336,3666400
2006-06-28,110.524,111.341,108.769,109.834,4907100
2006-06-29,111.041,114.115,109.729,114.115,6656800
2006-06-30,114.115,114.505,112.091,112.788,5973300
2006-07-03,113.913,114.557,113.47,114.303,3250500
2006-07-05,113.485,113.74,112.466,113.178,4478600
2006-07-06,114.183,114.19,112.616,112.9,3441000
2006-07-07,112.473,112.84,111.296,111.348,3618700
2006-07-10,111.716,112.773,111.086,111.603,2946100
2006-07-11,111.266,111.716,109.879,111.468,3817200
2006-07-12,111.791,111.888,108.769,108.919,4300100
2006-07-13,107.742,108.867,106.542,106.88,6116700
2006-07-14,107.292,107.592,104.196,105.043,5659400
2006-07-17,105.043,106.67,104.368,105.62,4528700
2006-07-18,105.433,106.827,104.893,106.722,5874300
2006-07-19,106.992,110.854,106.992,110.194,6079400
2006-07-20,109.991,110.816,108.717,108.852,4264500
2006-07-21,109.022,109.03,106.579,106.76,4682400
2006-07-24,107.707,110.864,107.527,110.413,4610700
2006-07-25,110.413,112.495,109.24,111.608,4984000
2006-07-26,110.864,111.856,110.255,110.773,3326000
2006-07-27,111.766,112.465,110.931,111.435,4085900
2006-07-28,112.48,114.509,112.239,114.036,4752200
2006-07-31,113.945,115.546,113.239,114.81,4370000
2006-08-01,114.005,114.051,112.435,113.69,3468500
2006-08-02,112.938,113.119,110.894,112.668,6139300
2006-08-03,111.803,115.11,111.593,114.321,3854000
2006-08-04,115.749,117.47,114.374,114.99,4892300
2006-08-07,114.336,116.388,114.066,114.735,3029800
2006-08-08,114.735,116.801,113.111,113.833,6199900
2006-08-09,115.298,115.561,112.442,112.75,4234300
2006-08-10,112.367,114.336,111.615,113.968,3782100
2006-08-11,114.509,114.9,112.735,113.577,2576500
2006-08-14,114.607,115.005,112.314,113.021,3110900
2006-08-15,114.532,115.742,113.652,114.735,4907000
2006-08-16,115.712,116.538,114.787,116.493,3563900
2006-08-17,115.674,117.906,115.636,116.087,3365700
2006-08-18,116.087,116.313,114.998,116.26,2742100
2006-08-21,115.118,115.937,113.975,115.621,3731200
2006-08-22,116.027,116.508,115.035,115.862,3696600
2006-08-23,115.306,116.313,114.359,114.772,2811300
2006-08-24,115.411,115.449,113.306,113.795,3100000
2006-08-25,113.179,113.81,112.555,112.795,2476200
2006-08-28,111.427,113.149,111.149,112.389,4151000
2006-08-29,112.442,112.585,109.481,110.556,4939600
2006-08-30,110.638,111.059,110.052,110.533,2938000
2006-08-31,110.54,111.803,110.54,111.728,2834300
2006-09-01,111.766,112.314,110.586,112.096,3453100
2006-09-05,112.555,113.878,112.029,113.705,3576000
2006-09-06,113.043,113.825,112.683,113.246,2962200
2006-09-07,112.502,113.254,111.503,111.668,3577600
2006-09-08,112.179,113.494,110.879,112.592,3277400
2006-09-11,112.179,113.667,112.104,113.494,3134200
2006-09-12,116.674,120.071,116.283,118.974,10644400
2006-09-13,118.53,121.958,117.861,120.905,7605900
2006-09-14,120.094,122.649,119.898,122.153,5496800
2006-09-15,122.138,123.077,121.401,122.296,6845100
2006-09-18,121.777,123.867,121.762,122.679,5733300
2006-09-19,122.514,123.431,121.995,122.807,4851400
2006-09-20,124.769,125.641,123.437,125.22,6403800
2006-09-21,125.896,127.542,124.663,125.633,8052600
2006-09-22,125.483,126.52,124.588,125.911,5103900
2006-09-25,126.197,127.339,125.52,126.79,4780000
2006-09-26,126.227,127.715,125.535,126.783,6095300
2006-09-27,126.971,127.7,125.708,127.023,5185300
2006-09-28,126.986,127.775,126.122,127.775,4413800
2006-09-29,127.813,128.639,127.099,127.151,4394400
2006-10-02,126.655,128.865,126.655,128.294,4143700
2006-10-03,128.106,131.082,127.85,130.932,5823500
2006-10-04,130.376,132.781,130.263,132.706,8069400
2006-10-05,132.014,132.676,131.3,131.909,5749400
2006-10-06,131.022,132.285,130.631,132.022,4898200
2006-10-09,131.834,133.405,131.774,133.375,3985500
2006-10-10,133.074,135.179,132.879,134.434,6559900
2006-10-11,133.262,134.517,132.849,134.517,5615300
2006-10-12,134.743,136.734,134.247,136.426,5754200
2006-10-13,136.201,138.268,135.78,138.185,5163300
2006-10-16,138.162,139.41,137.614,139.215,4699100
2006-10-17,138.463,138.831,136.9,137.599,5867200
2006-10-18,138.35,138.786,136.682,137.261,6127000
2006-10-19,136.496,137.535,135.479,135.592,5560400
2006-10-20,135.343,136.074,134.688,135.856,4206600
2006-10-23,135.727,139.222,135.712,139.094,4695800
2006-10-24,138.958,141.767,138.868,141.458,5516100
2006-10-25,142.061,142.852,140.946,142.038,5224400
2006-10-26,142.483,145.796,141.797,145.63,5732100
2006-10-27,145.518,145.518,141.873,142.083,5703200
2006-10-30,141.579,143.499,140.6,142.897,5354900
2006-10-31,143.085,143.853,142.242,142.927,4548300
2006-11-01,143.838,144.749,139.131,139.32,7731800
2006-11-02,138.951,141.421,137.588,141.12,6191000
2006-11-03,142.257,142.294,139.546,140.924,4153100
2006-11-06,141.338,144.365,141.338,143.085,4639000
2006-11-07,143.236,144.154,142.001,142.091,3697900
2006-11-08,141.315,143.025,140.449,142.159,3989800
2006-11-09,141.88,142.332,139.154,139.154,4488400
2006-11-10,139.666,140.879,139.018,140.871,3319800
2006-11-13,141.315,142.934,140.999,141.376,3382300
2006-11-14,141.88,143.793,139.621,143.356,4702800
2006-11-15,143.364,146.338,142.965,145.427,5090900
2006-11-16,146.158,148.206,146.097,148.146,4784000
2006-11-17,147.122,148.357,146.76,146.881,3397300
2006-11-20,147.144,149.193,146.873,148.696,3344800
2006-11-21,149.863,150.533,149.328,150.435,3447600
2006-11-22,150.616,152.476,150.608,152.34,3057200
2006-11-24,150.789,153.139,149.976,151.821,1978600
2006-11-27,151.633,152.197,145.427,145.427,6328200
2006-11-28,145.344,148.726,144.215,148.447,5864900
2006-11-29,149.991,150.202,145.389,147.769,5915000
2006-11-30,147.152,147.942,145.48,146.7,4082500
2006-12-01,147.378,147.927,144.23,146.474,4820900
2006-12-04,147.34,150.679,147.144,150.654,4259100
2006-12-05,150.39,152.31,149.268,151.828,3733000
2006-12-06,152.122,154.419,151.369,154.381,4133200
2006-12-07,155.428,155.661,150.616,150.766,5237500
2006-12-08,150.992,154.577,150.616,154.457,4968600
2006-12-11,154.758,154.758,152.002,152.514,5905800
2006-12-12,150.925,153.515,149.441,150.616,8926200
2006-12-13,151.158,151.956,149.11,149.343,5823000
2006-12-14,150.013,151.218,148.831,150.714,5081500
2006-12-15,151.075,152.084,150.465,150.495,5451400
2006-12-18,151.03,153.319,150.345,153.056,6018800
2006-12-19,152.107,152.627,150.94,151.55,4865700
2006-12-20,152.235,153.862,151.55,151.648,4336800
2006-12-21,152.152,152.642,148.884,149.185,4661800
2006-12-22,149.938,149.976,147.348,149.177,3500600
2006-12-26,149.787,151.068,149.328,150.51,2575600
2006-12-27,150.51,152.34,150.405,152.084,2887200
2006-12-28,152.371,152.484,150.435,151.218,2395600
2006-12-29,151.316,152.423,150.104,150.126,2762500
2007-01-03,151.068,153.116,148.974,151.158,6494900
2007-01-04,150.955,151.12,149.162,149.75,6460200
2007-01-05,149.434,150.616,149.034,149.9,5892900
2007-01-08,149.9,153.591,149.185,153.425,7851000
2007-01-09,153.282,154.306,152.122,153.688,7147100
2007-01-10,152.423,156.972,151.745,156.723,8025700
2007-01-11,156.897,160.534,156.339,159.562,9039400
2007-01-12,159.69,161.325,158.448,161.151,6618900
2007-01-16,150.616,162.01,150.616,160.85,5846600
2007-01-17,159.803,161.227,158.787,160.579,5306300
2007-01-18,160.971,161.769,157.469,157.642,6423200
2007-01-19,157.716,159.496,157.535,158.629,5333700
2007-01-22,159.232,160.861,158.108,160.65,4980700
2007-01-23,160.537,160.99,158.9,160.401,6293400
2007-01-24,161.058,166.081,160.696,166.029,6386800
2007-01-25,165.825,166.338,160.303,160.726,7853800
2007-01-26,161.85,162.106,158.862,161.05,7458200
2007-01-29,161.352,162.242,158.508,159.194,5890700
2007-01-30,159.541,160.152,157.18,157.49,6001000
2007-01-31,157.128,160.484,156.366,160.039,7235100
2007-02-01,160.861,161.352,158.206,159.919,5734500
2007-02-02,159.164,161.352,159.164,160.997,3527000
2007-02-05,160.778,161.216,159.541,160.333,2995700
2007-02-06,160.892,162.83,160.447,161.918,3803100
2007-02-07,162.204,162.823,160.748,161.088,3621700
2007-02-08,160.22,162.34,158.267,161.352,5410500
2007-02-09,162.762,165.395,158.847,160.884,9109300
2007-02-12,161.239,161.427,158.312,159.262,5384400
2007-02-13,160.296,160.899,158.764,160.318,4022000
2007-02-14,161.201,165.274,160.514,163.992,7696400
2007-02-15,164.399,165.078,163.245,163.554,3627200
2007-02-16,162.906,164.067,162.197,163.63,3118500
2007-02-20,164.693,167.386,162.913,166.662,6225500
2007-02-21,165.387,167.085,164.565,166.066,5225500
2007-02-22,166.708,168.028,164.445,165.176,4273400
2007-02-23,165.32,165.802,162.596,163.313,5507400
2007-02-26,164.437,164.724,160.416,161.427,5552700
2007-02-27,157.316,158.712,146.831,150.686,18817600
2007-02-28,151.168,153.771,149.199,152.187,15940000
2007-03-01,147.849,152.903,146.401,150.61,14141300
2007-03-02,149.516,151.561,147.54,147.6,9842200
2007-03-05,145.624,148.973,143.21,143.323,13391800
2007-03-06,146.906,149.509,146.114,148.883,10796300
2007-03-07,148.966,150.112,147.472,147.54,8459500
2007-03-08,149.486,152.39,149.358,150.821,10789400
2007-03-09,153.092,153.122,150.007,152.149,7676900
2007-03-12,150.867,153.047,150.007,152.828,9623200
2007-03-13,153.997,157.324,149.75,150.135,31973100
2007-03-14,150.867,152.496,149.011,150.98,20394300
2007-03-15,150.867,152.654,150.489,151.538,9741600
2007-03-16,151.553,151.659,149.562,150.112,10875200
2007-03-19,152.3,152.752,151.198,152.707,8186200
2007-03-20,152.745,154.208,152.375,153.884,6641900
2007-03-21,155.31,159.549,154.005,159.126,10934100
2007-03-22,159.617,159.73,157.874,158.47,8016100
2007-03-23,158.282,159.836,158.191,159.836,5106800
2007-03-26,159.926,160.084,157.882,159.715,6525100
2007-03-27,159.036,159.715,158.214,158.312,4806100
2007-03-28,156.871,157.407,155.536,155.966,7991200
2007-03-29,156.969,157.573,155.619,156.298,6380800
2007-03-30,156.418,157.678,154.412,155.868,5177000
2007-04-02,156.486,156.66,153.348,155.129,5797000
2007-04-03,156.147,158.221,155.747,158.221,5015300
2007-04-04,157.995,158.372,157.06,157.497,4141600
2007-04-05,157.278,157.278,156.456,156.848,3010800
2007-04-09,157.331,158.312,156.486,157.61,3610500
2007-04-10,157.128,158.267,157.06,157.693,3002700
2007-04-11,157.429,157.557,155.853,156.094,5550400
2007-04-12,155.581,156.539,154.932,156.185,3946200
2007-04-13,156.222,156.863,155.098,155.77,4320400
2007-04-16,157.542,162.355,156.992,161.819,10003000
2007-04-17,162.295,163.592,161.08,162.106,6064400
2007-04-18,161.503,164.852,161.405,163.502,6077200
2007-04-19,162.332,167.243,162.031,165.154,8880000
2007-04-20,166.776,167.872,164.986,166.217,7393900
2007-04-23,166.973,169.224,166.58,168.046,5816300
2007-04-24,168.295,168.665,165.243,166.761,6724800
2007-04-25,167.539,170.788,166.293,170.448,7627000
2007-04-26,170.675,171.211,169.368,169.851,4730800
2007-04-27,168.862,170.531,168.476,169.451,3597400
2007-04-30,169.511,169.98,165.069,165.167,5484500
2007-05-01,165.522,166.149,162.704,165.144,6295500
2007-05-02,164.706,167.668,164.291,165.832,4859500
2007-05-03,166.557,167.675,165.122,167.396,4414600
2007-05-04,168.182,171.763,167.298,171.763,5632300
2007-05-07,171.506,173.697,170.448,171.672,4637000
2007-05-08,170.682,170.743,168.454,169.957,4879700
2007-05-09,169.247,172.02,168.748,171.181,5195100
2007-05-10,170.373,171.491,168.446,168.559,4963100
2007-05-11,169.171,171.921,168.937,171.884,4956100
2007-05-14,172.284,173.017,170.259,170.886,4761900
2007-05-15,170.894,172.511,169.436,169.526,5771800
2007-05-16,170.441,172.231,169.632,171.589,5161400
2007-05-17,171.4,172.209,170.184,171.793,4185200
2007-05-18,172.677,174.694,172.224,174.029,6726900
2007-05-21,174.211,175.049,172.685,173.191,7778600
2007-05-22,173.614,175.027,172.828,174.309,3568400
2007-05-23,174.528,175.593,172.586,172.669,4276600
2007-05-24,173.297,174.339,170.033,170.509,6211000
2007-05-25,171.204,171.468,169.383,170.395,4068800
2007-05-29,170.939,172.941,170.773,172.594,3734700
2007-05-30,170.939,175.284,170.448,175.284,5393000
2007-05-31,175.442,176.772,173.841,174.392,4578100
2007-06-01,175.352,175.956,173.463,174.309,4093200
2007-06-04,173.773,174.264,172.216,173.553,3411600
2007-06-05,173.289,174.022,172.45,173.289,3676600
2007-06-06,172.088,172.216,169.882,171.77,4411400
2007-06-07,170.97,171.823,165.719,166.255,8363600
2007-06-08,166.293,170.048,165.273,170.04,5903000
2007-06-11,170.448,171.937,169.338,171.627,4285600
2007-06-12,171.43,174.619,170.433,172.148,7474500
2007-06-13,173.017,176.523,172.261,176.523,7359000
2007-06-14,171.785,173.244,170.002,170.562,14381600
2007-06-15,171.755,172.617,170.75,170.894,7430400
2007-06-18,171.242,171.914,169.844,171.483,4370200
2007-06-19,170.871,173.448,170.365,173.372,4580200
2007-06-20,173.584,174.022,170.539,170.667,5831400
2007-06-21,170.735,171.43,167.879,171.43,8340800
2007-06-22,170.856,171.347,166.421,168.03,9778800
2007-06-25,166.973,168.612,162.477,163.754,11566700
2007-06-26,164.26,165.734,161.812,161.812,9711500
2007-06-27,161.616,166.066,160.596,165.711,9018600
2007-06-28,166.028,167.328,164.457,165.431,5980200
2007-06-29,165.877,166.55,161.45,163.762,7853800
2007-07-02,164.328,165.953,163.195,165.598,5019900
2007-07-03,166.474,169.919,166.21,169.655,4676800
2007-07-05,169.458,169.458,167.124,167.215,5385600
2007-07-06,166.791,169.406,166.746,168.967,4122400
2007-07-09,168.499,170.577,168.113,168.71,3998900
2007-07-10,166.965,168.257,163.588,164.011,7960500
2007-07-11,163.936,165.462,162.175,163.739,8924700
2007-07-12,165.061,166.436,163.739,166.436,6072900
2007-07-13,166.263,168.348,165.613,167.864,5605300
2007-07-16,167.63,168.824,165.809,166.519,4654500
2007-07-17,167.532,167.819,165.197,165.764,5582200
2007-07-18,163.218,165.099,160.43,162.432,11664000
2007-07-19,164.011,164.328,158.685,159.939,9461900
2007-07-20,159.546,160.15,154.726,155.594,14540900
2007-07-23,156.516,157.06,154.182,154.914,7760400
2007-07-24,153.094,154.552,148.666,149.709,12344500
2007-07-25,150.955,153.94,149.429,153.494,13933200
2007-07-26,149.595,151.023,142.796,147.42,22690900
2007-07-27,147.347,148.989,144.198,145.818,17054700
2007-07-30,147.233,149.565,145.666,148.157,12195100
2007-07-31,150.284,150.617,141.731,142.556,14744900
2007-08-01,141.564,143.131,138.4,143.055,16284300
2007-08-02,143.169,145.689,140.028,141.889,13133400
2007-08-03,140.338,141.42,136.001,136.001,19828300
2007-08-06,135.637,142.192,132.458,142.139,18867300
2007-08-07,141.223,147.324,140.323,144.758,22763100
2007-08-08,145.356,150.246,142.873,146.31,20622000
2007-08-09,140.906,144.304,136.841,137.946,20868400
2007-08-10,135.221,139.581,132.89,136.621,20278700
2007-08-13,140.035,141.731,133.677,134.351,15296400
2007-08-14,135.183,135.32,127.917,128.485,26255900
2007-08-15,127.917,131.338,124.004,124.814,22268000
2007-08-16,123.451,129.741,119.122,128.56,31328800
2007-08-17,134.82,136.894,129.052,132.458,26741100
2007-08-20,133.23,133.511,128.765,130.763,13174400
2007-08-21,130.566,134.199,128.674,132.822,11796100
2007-08-22,134.366,136.281,131.921,134.646,13427000
2007-08-23,136.084,136.909,133.155,134.351,10549400
2007-08-24,133.798,136.44,132.913,136.039,8935300
2007-08-27,135.736,136.281,134.169,134.691,6664000
2007-08-28,132.837,133.314,128.863,129.393,11610600
2007-08-29,130.475,132.042,127.1,131.49,12797500
2007-08-30,128.644,131.27,128.515,129.718,9559600
2007-08-31,132.95,134.805,131.603,133.223,11023700
2007-09-04,133.352,139.044,133.352,136.849,10161800
2007-09-05,136.001,136.084,133.897,134.585,8987600
2007-09-06,135.108,136.023,132.731,135.622,9250600
2007-09-07,133.518,137.038,132.458,135.471,15144300
2007-09-10,136.621,140.837,135.108,138.975,12989300
2007-09-11,140.406,141.541,138.135,138.892,11334500
2007-09-12,138.62,139.46,137.53,138.158,7737700
2007-09-13,139.081,148.384,139.059,142.654,11292300
2007-09-14,141.503,144.569,140.474,144.259,9337600
2007-09-17,143.169,143.434,141.042,142.003,7751300
2007-09-18,144.418,151.956,141.852,151.76,22107700
2007-09-19,154.023,156.679,153.652,155.544,23115400
2007-09-20,159.662,159.707,153.985,154.053,27435100
2007-09-21,155.597,159.219,154.053,158.935,18187700
2007-09-24,159.699,162.659,157.217,159.276,13439800
2007-09-25,158.193,161.274,158.049,159.631,11727900
2007-09-26,160.782,163.696,159.556,162.439,10681000
2007-09-27,163.075,165.293,162.122,164.082,8330100
2007-09-28,163.31,165.513,162.924,164.052,6156400
2007-10-01,163.045,169.259,163.037,168.775,9905600
2007-10-02,168.979,172.953,168.116,172.59,9419800
2007-10-03,171.25,174.565,170.811,172.082,10121400
2007-10-04,172.234,173.521,169.464,171.023,10039900
2007-10-05,171.901,173.876,171.03,172.953,7327700
2007-10-08,172.204,173.596,171.257,171.787,4142600
2007-10-09,172.423,181.43,171.212,181.052,15123700
2007-10-10,180.484,180.923,177.797,178.584,9685200
2007-10-11,180.916,180.916,171.098,173.339,12887100
2007-10-12,174.565,177.267,173.884,176.783,6544800
2007-10-15,176.548,177.351,172.135,173.589,7024200
2007-10-16,172.468,172.574,168.941,170.175,7415500
2007-10-17,172.12,174.452,168.85,172.287,9189000
2007-10-18,170.228,172.809,169.713,172.461,6499200
2007-10-19,171.174,172.173,164.703,164.771,13106800
2007-10-22,163.885,169.736,161.221,168.169,12163500
2007-10-23,169.267,170.962,167.208,169.365,8176600
2007-10-24,168.608,170.924,163.34,170.395,12650800
2007-10-25,169.892,174.357,168.148,171.825,12088700
2007-10-26,176.525,179.656,173.872,178.845,9389300
2007-10-29,179.072,185.713,178.201,184.826,9892400
2007-10-30,183.075,186.789,181.521,182.188,10453400
2007-10-31,182.211,190.049,181.938,187.942,14384600
2007-11-01,184.629,185.281,180.99,182.097,12579000
2007-11-02,183.302,183.302,169.384,174.054,25177900
2007-11-05,166.776,170.491,161.318,165.556,21377900
2007-11-06,168.095,169.862,161.917,169.172,15570500
2007-11-07,165.942,168.133,161.591,162.364,13210300
2007-11-08,161.978,165.26,152.805,159.15,20301400
2007-11-09,153.563,165.707,153.563,160.204,16979700
2007-11-12,159.878,167.678,157.861,162.766,14406900
2007-11-13,167.489,176.662,165.518,176.662,17393800
2007-11-14,181.915,181.976,175.145,176.866,13943300
2007-11-15,174.365,177.154,169.612,172.098,10243100
2007-11-16,173.038,174.031,168.725,170.756,10083400
2007-11-19,169.445,173.144,164.214,167.186,11007900
2007-11-20,167.08,171.499,161.849,164.866,13433000
2007-11-21,161.887,163.191,156.497,158.817,14874300
2007-11-23,161.106,164.108,160.56,164.108,4737100
2007-11-26,162.842,164.843,155.724,157.262,9815200
2007-11-27,158.824,162.213,156.307,161.72,11946400
2007-11-28,164.942,172.735,162.751,172.477,15710600
2007-11-29,171.567,173.076,168.672,170.097,9774200
2007-11-30,176.366,177.556,170.392,171.81,11878600
2007-12-03,171.249,173.864,169.505,171.999,6800300
2007-12-04,167.587,169.399,163.153,163.153,10734100
2007-12-05,166.367,166.776,162.402,165.457,12954700
2007-12-06,162.607,169.316,162.448,168.679,9987100
2007-12-07,169.058,169.839,164.525,165.177,7797700
2007-12-10,166.284,170.045,165.268,169.968,8412400
2007-12-11,169.892,172.424,159.719,160.067,12783500
2007-12-12,164.54,167.421,158.058,161.151,18041100
2007-12-13,159.082,162.41,155.36,158.043,17143300
2007-12-14,157.71,163.138,157.452,159.703,10348500
2007-12-17,158.46,160.568,156.921,158.157,13323900
2007-12-18,159.021,159.597,149.265,152.76,30016700
2007-12-19,153.139,156.239,152.1,154.768,11895100
2007-12-20,156.232,156.709,152.108,153.639,10108000
2007-12-21,156.004,159.385,155.42,158.892,10853800
2007-12-24,159.916,162.948,159.726,162.47,3419400
2007-12-26,161.712,164.783,160.371,164.267,4290500
2007-12-27,163.547,165.109,160.674,160.674,5304600
2007-12-28,162.607,162.812,160.568,160.666,4209500
2007-12-31,160.401,164.343,158.817,163.024,5834300
2008-01-02,162.986,163.024,156.618,157.376,9573500
2008-01-03,157.937,158.468,154.753,155.284,7751700
2008-01-04,153.131,154.647,150.319,151.562,10157900
2008-01-07,151.789,151.804,144.027,147.62,16044400
2008-01-08,148.439,151.236,143.276,143.655,13553700
2008-01-09,142.662,145.702,139.258,145.361,15901200
2008-01-10,142.905,151.16,141.79,149.272,14830500
2008-01-11,149.288,152.13,147.498,150.66,12400600
2008-01-14,151.744,153.298,150.88,152.866,9400200
2008-01-15,150.857,151.274,145.823,146.528,11292700
2008-01-16,145.929,152.964,145.853,149.72,13026600
2008-01-17,150.319,151.236,143.776,144.777,12283800
2008-01-18,145.194,146.604,139.94,141.919,14975700
2008-01-22,135.218,146.179,131.943,144.557,19029400
2008-01-23,141.517,151.592,139.933,151.152,17635700
2008-01-24,151.463,152.373,147.218,151.008,11987200
2008-01-25,152.287,153.411,144.229,145.338,14019500
2008-01-28,144.768,149.204,144.768,149.044,10216000
2008-01-29,149.226,150.647,147.389,148.892,7164500
2008-01-30,148.11,156.426,146.88,150.791,17597900
2008-01-31,149.606,154.33,148.095,151.55,14803500
2008-02-01,151.588,158.56,150.373,157.801,12207400
