Date,Open,High,Low,Close,Volume
2020-12-29,27.511,27.584,27.292,27.365,33291878
2020-12-30,27.356,27.556,27.301,27.337,26370147
2020-12-31,27.365,27.711,27.264,27.638,28716038
2021-01-04,27.775,27.875,27.128,27.383,51483911
2021-01-05,27.511,27.848,27.274,27.593,48507015
2021-01-06,29.088,29.745,28.591,29.316,107002801
2021-01-07,30.374,30.656,29.945,29.963,74358467
2021-01-08,30.018,30.091,29.282,29.663,44641359
2021-01-11,29.261,30.21,29.088,30.155,51899630
2021-01-12,30.474,30.976,30.274,30.693,67870790
2021-01-13,30.483,30.711,30.173,30.511,43172781
2021-01-14,30.529,31.34,30.474,30.994,48483461
2021-01-15,30.356,30.666,29.818,30.1,57684295
2021-01-19,29.635,30.638,29.362,29.881,78130237
2021-01-20,29.872,29.9,29.321,29.489,53920025
2021-01-21,29.489,29.617,28.933,28.97,49675883
2021-01-22,28.596,28.951,28.495,28.769,45314482
2021-01-25,28.514,28.541,27.875,28.413,48078412
2021-01-26,28.632,28.66,28.185,28.213,36373036
2021-01-27,27.638,27.748,27.055,27.201,63809175
2021-01-28,27.739,28.039,27.28,27.647,51223276
2021-01-29,27.72,27.812,26.982,27.036,64019079
2021-02-01,27.237,27.392,26.963,27.319,40985251
2021-02-02,27.884,28.45,27.848,28.295,52233871
2021-02-03,28.185,28.933,28.158,28.796,49404895
2021-02-04,28.997,29.663,28.979,29.635,51751926
2021-02-05,29.991,30.005,29.471,29.517,42008834
2021-02-08,29.571,30.346,29.544,30.173,46014138
2021-02-09,30.064,30.109,29.713,30.046,35786387
2021-02-10,30.201,30.474,29.963,30.073,44818705
2021-02-11,30.064,30.374,29.681,29.982,29479877
2021-02-12,30.091,30.501,30.009,30.429,37468264
2021-02-16,30.985,31.514,30.731,31.249,52802553
2021-02-17,31.039,31.514,30.812,31.377,45382971
2021-02-18,31.058,31.596,31.021,31.176,37541679
2021-02-19,31.185,31.664,31.167,31.495,54514131
2021-02-22,31.413,32.143,31.377,32.052,56588551
2021-02-23,32.298,32.726,32.043,32.389,67440696
2021-02-24,32.59,33.301,32.462,33.173,58139468
2021-02-25,33.702,33.766,32.608,32.763,74507409
2021-02-26,32.581,32.859,31.623,31.65,70677863
2021-03-01,32.389,32.872,32.134,32.635,45901659
2021-03-02,32.508,32.772,32.371,32.398,41167417
2021-03-03,32.799,33.711,32.681,33.21,66046957
2021-03-04,33.117,33.786,32.915,33.447,96512823
2021-03-05,33.932,34.455,33.144,33.841,74292325
2021-03-08,34.253,34.574,33.74,34.024,65335453
2021-03-09,33.493,34.052,32.814,33.282,63946003
2021-03-10,33.483,34.391,33.328,34.244,53365578
2021-03-11,34.152,34.629,33.767,34.125,45833982
2021-03-12,34.748,34.983,34.436,34.766,46069550
2021-03-15,34.849,34.885,34.107,34.592,50194917
2021-03-16,34.29,34.565,33.877,34.491,50300421
2021-03-17,34.821,35.151,34.207,34.775,63795959
2021-03-18,35.289,36.624,35.211,35.683,95439685
2021-03-19,35.087,35.664,34.391,35.307,106252691
2021-03-22,34.895,35.17,34.271,34.51,54701323
2021-03-23,34.235,34.656,33.704,33.813,49838043
2021-03-24,34.097,34.629,33.804,33.813,43896774
2021-03-25,33.786,34.592,33.566,34.51,47517929
2021-03-26,35.142,35.518,34.89,35.444,66846032
2021-03-29,34.867,35.394,34.693,35.105,45680016
2021-03-30,35.399,36.159,35.399,35.728,56705930
2021-03-31,35.389,35.728,35.243,35.454,49269961
2021-04-01,35.582,36.214,35.481,36.187,65586958
2021-04-05,36.654,36.911,36.287,36.471,50328508
2021-04-06,36.223,36.791,36.155,36.37,42590122
2021-04-07,36.443,36.787,36.278,36.7,43136432
2021-04-08,36.471,36.517,35.939,36.379,45285921
2021-04-09,36.572,36.819,36.205,36.645,45872878
2021-04-12,36.645,36.998,36.517,36.709,45544583
2021-04-13,36.48,36.489,35.921,36.031,46770430
2021-04-14,35.719,36.956,35.664,36.544,52023788
2021-04-15,36.407,36.503,34.867,35.499,118128903
2021-04-16,36.022,36.123,35.655,35.875,60633444
2021-04-19,36.095,36.132,35.77,35.893,42321105
2021-04-20,35.738,35.738,34.72,34.895,50834128
2021-04-21,34.592,35.536,34.281,35.481,37851803
2021-04-22,35.509,35.527,34.972,35.151,48093367
2021-04-23,35.115,36.049,35.023,35.903,48688095
2021-04-26,36.058,36.512,35.999,36.113,34699774
2021-04-27,36.352,36.581,36.205,36.544,34304845
2021-04-28,36.59,36.856,36.544,36.681,34084387
2021-04-29,37.158,37.689,37.076,37.671,44008650
2021-04-30,37.424,37.479,37.085,37.14,39203386
2021-05-03,37.451,37.616,37.039,37.167,41940536
2021-05-04,36.874,37.644,36.452,37.57,53879993
2021-05-05,37.754,38.083,37.35,37.928,37471100
2021-05-06,38.01,38.542,37.79,38.496,39044361
2021-05-07,37.689,38.716,37.671,38.652,39249229
2021-05-10,38.945,39.348,38.514,38.533,41271509
2021-05-11,38.074,38.798,37.882,38.093,42964650
2021-05-12,38.835,39,37.607,37.735,47532956
2021-05-13,37.442,38.569,37.369,38.34,42026130
2021-05-14,38.542,38.926,38.413,38.817,30932586
2021-05-17,38.707,39.266,38.633,39.165,32656416
2021-05-18,39.128,39.357,38.615,38.633,37880308
2021-05-19,38.166,38.487,37.854,38.459,42672763
2021-05-20,38.395,38.601,37.992,38.368,36871075
2021-05-21,38.505,39.037,38.386,38.853,40243780
2021-05-24,39.018,39.201,38.716,39.064,31390752
2021-05-25,39.119,39.637,38.423,38.496,52657668
2021-05-26,38.505,38.716,38.175,38.523,41332752
2021-05-27,38.927,39.261,38.592,38.991,52981095
2021-05-28,39.091,39.133,38.533,38.844,38509710
2021-06-01,39.357,39.66,39.188,39.33,42890652
2021-06-02,39.495,39.559,39.037,39.348,34180477
2021-06-03,39.355,40.018,39.273,39.797,46981200
2021-06-04,39.788,39.926,39.411,39.815,37192604
2021-06-07,39.815,39.926,39.622,39.677,28401875
2021-06-08,39.438,39.788,39.038,39.457,41871447
2021-06-09,39.079,39.319,38.748,38.941,42366332
2021-06-10,39.346,39.53,38.293,38.362,40123631
2021-06-11,38.472,38.546,38.196,38.518,31203614
2021-06-14,38.509,38.559,37.782,38.058,36050674
2021-06-15,37.984,38.242,37.635,38.086,39247942
2021-06-16,37.984,38.633,37.423,38.297,63559189
2021-06-17,38.665,38.739,36.549,36.623,80728191
2021-06-18,35.896,36.162,35.417,35.684,102774160
2021-06-21,35.997,36.604,35.914,36.576,48119374
2021-06-22,36.696,37.046,36.144,36.779,44113247
2021-06-23,36.954,37.193,36.871,36.991,32039930
2021-06-24,37.211,37.736,36.972,37.57,37161804
2021-06-25,37.975,38.49,37.579,38.297,53178846
2021-06-28,38.15,38.26,37.819,38.242,34416478
2021-06-29,38.306,38.601,37.497,37.625,38519613
2021-06-30,37.506,38.053,37.469,37.938,29159782
2021-07-01,38.242,38.371,37.915,38.224,28045093
2021-07-02,38.067,38.159,37.819,37.865,28993974
2021-07-06,37.552,37.616,36.687,36.871,47578664
2021-07-07,36.411,36.807,36.218,36.576,43499868
2021-07-08,35.537,36.103,35.408,35.684,52793075
2021-07-09,36.484,37.027,36.254,36.843,43887235
2021-07-12,36.613,37.552,36.472,37.386,42624454
2021-07-13,37.248,37.248,36.42,36.678,54338086
2021-07-14,35.988,36.392,34.773,35.758,105651706
2021-07-15,35.325,36.19,35.261,35.73,54697343
2021-07-16,36.089,36.153,34.589,34.893,60469682
2021-07-19,33.816,34.276,33.595,33.982,83251487
2021-07-20,33.917,35.077,33.687,34.681,59462867
2021-07-21,35.012,35.675,34.948,35.389,49907367
2021-07-22,35.297,35.334,34.672,34.929,52715586
2021-07-23,35.15,35.215,34.561,34.69,48659409
2021-07-26,34.653,35.187,34.653,35.086,32258003
2021-07-27,34.709,35.187,34.469,34.948,39121369
2021-07-28,35.141,35.426,34.736,35.086,43331090
2021-07-29,35.472,35.868,35.307,35.592,42804947
2021-07-30,35.435,35.729,35.012,35.297,46210135
2021-08-02,35.334,35.84,34.883,34.929,49894049
2021-08-03,35.021,35.546,34.552,35.472,39680560
2021-08-04,34.994,35.675,34.837,35.215,42289825
2021-08-05,35.491,35.942,35.472,35.905,34754524
2021-08-06,36.319,37.184,36.319,36.945,58022277
2021-08-09,36.853,37.69,36.624,37.423,56340112
2021-08-10,37.46,38.297,37.34,38.122,44987250
2021-08-11,38.279,38.822,38.164,38.601,58458232
2021-08-12,38.859,38.909,38.435,38.785,37412913
2021-08-13,38.73,38.859,38.122,38.306,40217694
2021-08-16,37.874,38.003,37.368,37.994,38607213
2021-08-17,37.773,38.247,37.379,37.81,43526919
2021-08-18,37.515,38.214,37.414,37.533,50342507
2021-08-19,36.917,37.418,36.816,36.981,51883938
2021-08-20,36.889,37.239,36.724,37.147,40414979
2021-08-23,37.386,37.819,37.359,37.644,35364530
2021-08-24,37.819,38.352,37.764,38.168,35579304
2021-08-25,38.334,39.061,38.219,38.785,51219944
2021-08-26,39.107,39.42,38.665,38.684,41184514
2021-08-27,38.757,39.24,38.592,39.098,46468554
2021-08-30,39.227,39.227,38.302,38.334,44855624
2021-08-31,38.343,38.715,38.058,38.417,54654600
2021-09-01,38.417,38.444,37.754,37.902,52361938
2021-09-02,38.022,38.368,37.587,37.938,44562366
2021-09-03,37.938,38.096,37.624,37.966,41818455
2021-09-07,38.151,38.706,38.086,38.216,43756169
2021-09-08,37.994,38.373,37.624,37.716,36064444
2021-09-09,37.605,38.244,37.513,37.855,36266417
2021-09-10,38.123,38.244,37.217,37.245,40514695
2021-09-13,37.55,37.883,37.314,37.864,42036327
2021-09-14,38.04,38.207,36.681,36.847,53820433
2021-09-15,36.745,37.309,36.69,37.124,52358196
2021-09-16,37.439,37.744,37.175,37.411,42922048
2021-09-17,37.309,37.61,37.069,37.457,92752611
2021-09-20,36.422,36.496,35.478,36.172,67566156
2021-09-21,36.32,36.625,36.01,36.19,38271079
2021-09-22,36.764,37.476,36.764,37.124,46261392
2021-09-23,37.698,38.729,37.596,38.558,49779810
2021-09-24,38.586,39.159,38.521,38.974,39042262
2021-09-27,39.474,40.167,39.437,40.01,49755388
2021-09-28,40.167,40.731,39.825,39.918,60781198
2021-09-29,39.936,40.066,39.529,39.834,44260237
2021-09-30,40.093,40.093,39.057,39.261,47410812
2021-10-01,39.289,40.167,39.205,39.844,40987055
2021-10-04,39.871,40.755,39.834,40.084,48273432
2021-10-05,40.482,41.388,40.389,40.898,54070663
2021-10-06,40.556,40.963,40.278,40.916,47031650
2021-10-07,41.425,41.499,40.722,40.805,46258843
2021-10-08,40.759,41.444,40.62,41.009,39389385
2021-10-11,41.249,41.439,40.463,40.491,36283507
2021-10-12,40.389,40.694,40.019,40.269,36898283
2021-10-13,40.278,40.357,39.15,39.899,43907977
2021-10-14,41.037,41.712,40.214,41.684,82201013
2021-10-15,42.331,43.164,41.952,42.886,64264903
2021-10-18,42.812,43.367,42.572,42.803,49542471
2021-10-19,43.007,43.122,42.729,42.988,32515486
2021-10-20,42.997,43.691,42.59,43.552,40410994
2021-10-21,43.562,43.913,43.108,43.312,36848582
2021-10-22,43.46,44.038,43.46,43.996,36225598
2021-10-25,44.209,44.375,43.654,43.941,31679516
2021-10-26,44.08,44.787,43.876,44.357,35674753
2021-10-27,43.913,44.551,43.492,43.506,45790789
2021-10-28,44.015,44.394,43.747,44.19,37209574
2021-10-29,44.163,44.514,43.95,44.19,31756195
2021-11-01,44.486,44.551,43.728,44.255,36762106
2021-11-02,43.996,44.782,43.793,44.283,36120876
2021-11-03,44.209,45.032,44.033,44.736,42552970
2021-11-04,44.533,44.533,43.358,43.774,47646283
2021-11-05,44.024,44.227,43.303,43.441,38271181
2021-11-08,43.793,44.209,43.701,43.784,33815457
2021-11-09,43.145,43.802,42.923,43.358,36463203
2021-11-10,43.238,43.95,43.145,43.682,39385606
2021-11-11,43.756,44.292,43.478,43.922,31194769
2021-11-12,43.941,43.959,43.247,43.386,43799636
2021-11-15,43.71,43.83,43.377,43.515,35335506
2021-11-16,43.636,43.728,43.182,43.543,35120791
2021-11-17,43.543,43.654,42.96,43.016,32963714
2021-11-18,43.201,43.293,42.739,42.84,30644334
2021-11-19,42.269,42.331,41.462,41.989,48429479
2021-11-22,43.21,43.344,42.461,42.803,53697126
2021-11-23,43.349,44.07,43.164,43.932,49362882
2021-11-24,43.858,44.375,43.663,44.052,40059953
2021-11-26,42.1,42.577,41.388,42.322,55110129
2021-11-29,42.933,43.192,41.777,42.165,50231117
2021-11-30,41.397,41.823,41.027,41.129,77193560
2021-12-01,41.823,42.267,40.519,40.546,60636844
2021-12-02,41.191,42.279,40.885,41.712,57821426
2021-12-03,41.814,41.879,40.513,40.764,74605310
2021-12-06,41.405,41.698,40.848,41.024,48193063
2021-12-07,41.405,41.73,41.284,41.545,40740776
2021-12-08,41.517,41.628,40.968,41.034,50560328
2021-12-09,40.801,41.563,40.555,41.34,37316660
2021-12-10,41.545,41.656,40.95,41.368,37700187
2021-12-13,41.136,41.257,40.318,40.495,38653895
2021-12-14,40.504,41.647,40.448,41.006,47099409
2021-12-15,41.229,41.303,40.532,40.829,60057119
2021-12-16,41.535,42.148,40.968,41.814,69487169
2021-12-17,41.349,41.534,40.532,40.773,124712237
2021-12-20,40.207,40.29,39.677,40.104,56455216
2021-12-21,40.457,41.331,40.457,41.061,47845606
2021-12-22,40.959,41.42,40.773,41.145,35715710
2021-12-23,41.517,41.874,41.257,41.275,34053478
2021-12-27,41.396,41.647,41.173,41.48,33888223
2021-12-28,41.322,41.888,41.278,41.535,32499239
2021-12-29,41.675,41.926,41.442,41.47,25294895
2021-12-30,41.582,41.902,41.331,41.377,23852174
2021-12-31,41.368,41.554,41.145,41.34,23269059
2022-01-03,41.898,43.199,41.795,42.91,58630072
2022-01-04,43.728,45.001,43.71,44.592,74606669
2022-01-05,44.732,44.945,43.821,43.84,57791631
2022-01-06,44.583,44.749,43.849,44.722,52040852
2022-01-07,44.741,45.819,44.657,45.698,59082564
2022-01-10,46.376,46.534,44.918,45.466,66839466
2022-01-11,45.522,45.763,45.196,45.726,39499766
2022-01-12,45.684,45.884,45.233,45.401,41377987
2022-01-13,45.457,45.986,45.187,45.308,46337483
2022-01-14,44.156,44.815,43.849,44.518,72953325
2022-01-18,44.462,44.527,42.79,42.985,64838526
2022-01-19,44.964,45.141,43.07,43.152,83776518
2022-01-20,43.384,43.719,42.427,42.511,46265258
2022-01-21,42.344,42.759,41.498,41.74,71303560
2022-01-24,40.792,41.526,39.572,41.396,90782210
2022-01-25,41.154,42.344,40.727,42.214,73555340
2022-01-26,42.534,43.171,42.056,42.65,63735815
2022-01-27,43.087,43.44,41.898,42.251,63402378
2022-01-28,42.116,42.641,41.303,42.622,51048296
2022-01-31,42.297,42.994,42.018,42.873,44793662
2022-02-01,42.934,43.765,42.65,43.617,40326643
2022-02-02,43.412,43.635,43.023,43.57,41125582
2022-02-03,43.877,43.942,43.068,43.143,35879926
2022-02-04,43.747,45.243,43.375,44.862,60297055
2022-02-07,45.122,45.308,44.588,45.076,44824807
2022-02-08,45.67,46.479,45.475,45.884,49560540
2022-02-09,45.731,46.265,45.559,45.791,33861086
2022-02-10,46.163,46.562,45.308,45.577,47082839
2022-02-11,45.187,45.94,44.137,44.527,61056045
2022-02-14,44.62,44.774,43.617,44.063,44791948
2022-02-15,44.602,44.945,44.202,44.407,42402240
2022-02-16,44.081,44.825,43.96,44.304,36664598
2022-02-17,43.672,43.943,42.697,42.808,49442407
2022-02-18,42.808,43.24,42.483,42.706,37856547
2022-02-22,41.972,42.725,41.851,42.334,51652725
2022-02-23,42.697,42.845,41.414,41.61,45704865
2022-02-24,39.956,40.583,39.073,40.513,80484789
2022-02-25,40.708,42.139,40.541,41.833,68530688
2022-02-28,40.625,41.126,40.364,41.071,69955301
2022-03-01,40.615,40.643,38.961,39.463,74895594
2022-03-02,39.714,40.453,39.603,40.104,70834634
2022-03-03,40.237,40.615,39.415,39.677,48733788
2022-03-04,38.687,38.696,37.651,38.239,75615521
2022-03-07,37.286,37.454,35.68,35.802,109778958
2022-03-08,36.483,37.034,35.643,36.035,76553809
2022-03-09,37.641,38.85,37.5,38.323,78207910
2022-03-10,37.623,38.729,37.454,37.977,48804380
2022-03-11,38.323,38.64,37.623,37.66,43946613
2022-03-14,38.192,39.387,38.187,38.472,54262362
2022-03-15,38.528,39.014,38.164,38.752,41395327
2022-03-16,39.443,40.195,39.145,39.966,59477628
2022-03-17,39.602,40.19,39.061,40.181,50260244
2022-03-18,39.929,40.088,39.462,40.06,72308092
2022-03-21,40.475,40.555,39.691,40.004,44510367
2022-03-22,40.919,41.675,40.802,41.255,52101884
2022-03-23,40.825,41.096,40.181,40.237,48539323
2022-03-24,40.508,40.557,40.046,40.218,30360801
2022-03-25,40.601,41.33,40.461,40.835,38440418
2022-03-28,40.816,40.853,39.994,40.667,37428599
2022-03-29,41.32,41.451,40.256,40.564,46355825
2022-03-30,40.564,40.76,39.92,40.153,36601763
2022-03-31,40.004,40.05,38.472,38.491,67902492
2022-04-01,38.93,38.977,37.679,38.192,61929179
2022-04-04,37.8,38.416,37.501,38.127,53789438
2022-04-05,37.763,38.057,37.389,37.482,51454333
2022-04-06,37.109,37.361,36.745,37.072,54159784
2022-04-07,37.249,37.333,36.273,36.782,54585008
2022-04-08,36.875,37.445,36.712,37.044,41018857
2022-04-11,36.866,37.725,36.782,36.969,34198718
2022-04-12,36.95,37.426,36.282,36.577,42855311
2022-04-13,35.951,36.427,35.824,36.25,45484230
2022-04-14,35.942,36.39,34.943,35.083,79032031
2022-04-18,34.943,36.707,34.756,36.278,80080290
2022-04-19,36.614,37.24,36.521,36.95,53714213
2022-04-20,37.492,37.697,36.988,37.034,43841411
2022-04-21,37.352,37.548,36.063,36.334,46245947
2022-04-22,36.241,36.278,35.017,35.073,50409832
2022-04-25,34.448,34.924,33.551,34.821,64301121
2022-04-26,34.438,35.055,34.009,34.037,43739150
2022-04-27,33.869,34.466,33.78,33.85,39824871
2022-04-28,34.298,34.504,33.766,34.373,39567841
2022-04-29,34.317,34.672,33.187,33.318,47420201
2022-05-02,33.645,33.878,33.056,33.747,46652228
2022-05-03,33.934,35.139,33.925,34.672,48926008
2022-05-04,34.896,36.184,34.816,36.063,57673834
2022-05-05,35.531,35.68,34.429,35.055,48860647
2022-05-06,34.896,35.129,34.186,34.971,50440080
2022-05-09,34.429,34.606,33.673,33.962,51241970
2022-05-10,34.317,34.667,32.851,33.392,60235259
2022-05-11,33.523,34.476,33.159,33.215,54969264
2022-05-12,32.692,33.084,31.996,32.748,61231467
2022-05-13,33.178,33.364,32.454,32.842,49117857
2022-05-16,32.683,32.842,32.135,32.505,39076463
2022-05-17,33.262,33.817,33.084,33.607,42635615
2022-05-18,33.262,33.327,32.314,32.571,47396915
2022-05-19,32.02,32.533,31.982,32.169,47002714
2022-05-20,32.496,32.664,30.774,31.618,62406548
2022-05-23,32.459,33.859,32.365,33.495,69081852
2022-05-24,33.122,33.579,32.645,33.29,46146669
2022-05-25,33.15,33.869,32.954,33.467,49343427
2022-05-26,34.083,34.401,33.934,34.242,60201240
2022-05-27,34.448,34.597,34.158,34.569,43365604
2022-05-31,34.378,35.045,34.186,34.737,71609155
2022-06-01,34.98,34.989,33.777,34.242,35237941
2022-06-02,34.194,34.476,33.87,34.466,35341881
2022-06-03,34.26,34.448,33.931,33.987,25235197
2022-06-06,34.466,34.945,33.903,33.95,40394048
2022-06-07,33.715,34.189,33.565,34.138,29152216
2022-06-08,33.734,33.912,33.358,33.706,33590631
2022-06-09,33.565,33.659,32.4,32.41,49464073
2022-06-10,31.63,31.968,31.01,31.151,49346170
2022-06-13,30.419,30.776,29.808,30.071,61216575
2022-06-14,29.977,30.611,29.325,29.545,49349754
2022-06-15,30.034,30.513,29.51,30.099,51540135
2022-06-16,29.583,30.052,28.981,29.911,61363408
2022-06-17,30.081,30.597,29.71,29.977,80470252
2022-06-21,30.888,31.264,30.635,30.851,53537219
2022-06-22,30.419,30.935,30.353,30.616,38335789
2022-06-23,30.409,30.433,29.357,30.128,44091460
2022-06-24,29.348,30.775,29.329,30.344,79504692
2022-06-27,30.442,30.616,29.963,30.381,47900293
2022-06-28,30.832,31.458,30.226,30.297,49915905
2022-06-29,30.268,30.466,29.733,29.921,35149746
2022-06-30,29.273,29.63,28.775,29.235,46312262
2022-07-01,29.094,29.742,28.766,29.639,40236080
2022-07-05,28.925,29.339,28.597,29.339,47442656
2022-07-06,29.123,29.348,28.775,29.094,35933728
2022-07-07,29.583,30.062,29.555,29.921,40137866
2022-07-08,30.062,30.287,29.639,29.855,31153758
2022-07-11,29.63,29.855,29.386,29.545,29342283
2022-07-12,29.132,30.081,29.094,29.451,39527035
2022-07-13,29.179,29.249,28.55,28.963,44153699
2022-07-14,28.259,28.376,27.864,28.296,51707785
2022-07-15,28.785,30.644,28.747,30.287,77801694
2022-07-18,31.067,31.348,30.151,30.297,56382923
2022-07-19,30.898,31.574,30.691,31.32,46874861
2022-07-20,31.161,31.414,30.945,31.33,35514908
2022-07-21,31.076,31.616,30.945,31.602,31243966
2022-07-22,31.555,31.874,31.076,31.395,27115352
2022-07-25,31.724,31.907,31.4,31.677,30380960
2022-07-26,31.377,31.724,30.954,31.038,30645743
2022-07-27,31.217,31.715,30.945,31.546,30344780
2022-07-28,31.461,31.696,30.893,31.292,40176465
2022-07-29,31.433,31.874,31.32,31.752,48152531
2022-08-01,31.574,31.827,31.198,31.658,32336671
2022-08-02,31.555,31.668,30.992,31.029,37884135
2022-08-03,31.386,31.696,31.146,31.593,30065776
2022-08-04,31.48,31.621,31.151,31.367,28404453
2022-08-05,31.254,32.241,31.212,31.893,35874544
2022-08-08,32.09,32.203,31.414,31.452,33474410
2022-08-09,31.602,31.893,31.377,31.856,40196923
2022-08-10,32.4,33.274,32.353,32.936,61415796
2022-08-11,33.593,33.865,33.476,33.724,50420767
2022-08-12,33.959,34.1,33.521,34.091,31821682
2022-08-15,33.659,34.091,33.499,34.044,24907959
2022-08-16,33.987,34.692,33.903,34.41,31870170
2022-08-17,33.997,34.363,33.884,34.194,27125579
2022-08-18,34.044,34.185,33.809,34.072,23138277
2022-08-19,33.771,33.837,33.161,33.321,36485444
2022-08-22,32.635,32.696,32.353,32.607,31210313
2022-08-23,32.56,32.842,32.269,32.316,26587950
2022-08-24,32.165,32.677,31.978,32.419,31389358
2022-08-25,32.494,33.133,32.353,33.001,40576733
2022-08-26,33.283,33.316,31.949,31.959,36152571
2022-08-29,31.799,32.072,31.564,31.837,34849549
2022-08-30,32.1,32.194,31.499,32.015,48194904
2022-08-31,32.062,32.273,31.555,31.564,44917577
2022-09-01,31.517,31.658,30.875,31.64,32848894
2022-09-02,32.074,32.594,31.45,31.602,44000794
2022-09-06,31.8,31.885,30.827,31.252,40279389
2022-09-07,31.016,31.829,30.845,31.734,40742644
2022-09-08,31.63,32.831,31.45,32.755,44361831
